Time,S,T,T1,P,V,I
12:14,832,42,47,"8604,43305321057","606,960406680608","14,1762674443085"
12:20,857,"42,2","47,2","8876,94596683069","610,840600314261","14,5323443829106"
12:25,837,"43,4","48,4","8652,1747316131","606,373937218167","14,268711434575"
12:29,719,"42,9","47,9","7419,84751021581","604,754389118575","12,2691916647851"
12:35,831,"43,7","48,7","8584,22100471863","604,860836338652","14,1920595432839"
12:40,799,"43,6","48,6","8259,36510636055","607,115337147563","13,6042768169322"
12:45,300,44,49,"2994,37294514927","596,980275888287","5,01586579337776"
12:49,916,"44,4","49,4","9448,04271196917","601,634934457203","15,7039463150411"
12:55,816,"45,2","50,2","8404,72420192179","598,888195568258","14,0338785504813"
13:00,372,"42,2","47,2","3764,57243937749","612,958029723471","6,14164797070337"
13:04,281,"38,4","43,4","2810,01167775925","602,367318493407","4,66494710368323"
13:09,599,"36,5","41,5","6216,37500978092","638,615021520838","9,73415093647007"
13:15,202,"35,4","40,4","1968,10859909913","580,296373585281","3,39155763965823"
13:20,131,"32,5","37,5","1236,07002837119","608,983204147815","2,02972761802338"
13:24,119,"31,2","36,2","1121,86133330927","599,58396812101","1,87106626086916"
13:30,69,"29,9","34,9","621,288105693025","572,924147267898","1,08441598884558"
13:35,73,"28,9","33,9","661,443583212439","578,464991725371","1,14344617681974"
13:39,114,"28,6","33,6","1070,5263741034","573,25003637115","1,86746848003738"
13:44,171,"28,9","33,9","1668,00834730241","608,190903580919","2,74257365159767"
13:50,142,"29,3","34,3","1363,1110696067","608,17136986546","2,24132725930233"
13:55,127,"29,1","34,1","1205,42646827426","608,929973189501","1,97958143193441"
13:59,186,"29,1","34,1","1820,9852783987","623,840481925013","2,91899184352321"
14:05,167,"29,9","34,9","1624,53112440394","607,916727848856","2,67229219066306"
14:10,190,"29,8","34,8","1860,89872999088","624,178215083316","2,98135802407407"
14:15,442,"31,9","36,9","4556,33400803463","631,631060313615","7,21360030295588"
14:19,977,"35,7","40,7","10199,328451891","645,299712608228","15,8055679440278"
14:25,1044,"39,6","44,6","10820,87690881","640,793674031923","16,8866787350196"
14:30,947,45,50,"9791,51470121595","612,865238639291","15,9766194652441"
14:34,919,"47,2","52,2","9472,99551321303","604,342215233189","15,6748863052001"
14:39,794,"47,4","52,4","8185,26076606216","609,567168575398","13,4279882317017"
14:45,873,46,51,"8995,91616538774","624,514071204782","14,4046652912612"
14:50,733,"46,3","51,3","7556,62619804474","605,467748729702","12,4806419729191"
14:54,844,"46,9","51,9","8703,51561476316","616,425367187573","14,1193339503089"
15:00,793,"46,6","51,6","8183,2720646321","610,522624769052","13,4037163122786"
15:05,940,"45,8","50,8","9698,62361054454","604,366512827524","16,0475860337953"
15:09,448,"43,8","48,8","4568,28730833385","610,088498623928","7,4879092437208"
15:14,344,"41,2","46,2","3472,20497565014","606,236541099828","5,7274755648198"
15:20,328,"40,1","45,1","3301,43131664491","617,011838725602","5,35067742535346"
15:25,582,"39,1","44,1","6020,49451418697","630,730150127495","9,54527782280582"
15:29,239,"37,7","42,7","2356,10406645638","618,193891678827","3,81127037677114"
15:35,162,"35,5","40,5","1551,74500795505","610,266150186354","2,54273485016529"
15:40,695,"36,4","41,4","7216,02633390955","619,408888510155","11,649859192796"
15:45,748,"38,6","43,6","7765,12258511634","616,988140588486","12,5855297278647"
15:49,718,"41,2","46,2","7415,19524123269","639,33161808334","11,5983552689961"
15:55,417,"42,3","47,3","4241,83727989216","603,258990631748","7,0315359501729"
16:00,645,"40,1","45,1","6681,51436291757","631,286815512291","10,5839599350661"
16:04,560,"40,5","45,5","5779,51130083578","623,780206865752","9,26530088198138"
16:09,555,"39,7","44,7","5731,35202571257","622,470060529038","9,20743404243649"
16:15,642,"39,7","44,7","6654,37971713919","630,770969528563","10,5495973001304"
16:20,664,"40,9","45,9","6880,98302798938","625,23567612759","11,0054229000605"
16:24,575,"40,5","45,5","5937,01204557678","627,286619326605","9,46459220180751"
16:30,735,"40,7","45,7","7629,43591845503","629,649401950246","12,1169588898584"
16:35,685,"41,3","46,3","7095,84245278281","628,899494505051","11,2829514330701"
16:39,230,"40,8","45,8","2244,32128849954","614,392877263787","3,65290902865716"
16:44,264,"37,9","42,9","2631,94293714824","607,118139594798","4,33514132670265"
16:50,152,"36,4","41,4","1456,17882977703","594,705486536688","2,44857137312991"
16:55,178,"34,2","39,2","1731,59458987118","592,918871063147","2,92045788113693"
16:59,291,"32,9","37,9","2933,19612704636","620,043548908279","4,73062921501383"
17:05,564,"34,8","39,8","5852,18904472741","641,552150958198","9,12192256855004"
17:10,566,37,42,"5856,61469145154","639,457569432544","9,1587229104954"
17:15,616,"38,3","43,3","6385,30495479446","621,957787442019","10,2664603349624"
17:19,346,"39,1","44,1","3501,49689868948","611,773360344877","5,72351973076365"
17:25,225,"37,2","42,2","2206,57207105356","619,136703165512","3,5639497057303"
17:30,575,"35,4","40,4","5960,04824053991","644,452055879908","9,24824148850346"
17:34,163,"36,1","41,1","1571,05383831948","582,88455250507","2,69530875636958"
17:39,151,"33,5","38,5","1445,04134366605","608,625957587683","2,3742683427331"
17:45,136,"31,9","36,9","1296,74720080359","601,916957319965","2,15436230037007"
17:50,184,"31,6","36,6","1798,39020699998","598,73470388629","3,00365119196686"
17:54,162,"31,7","36,7","1564,38579570784","586,658389619864","2,66660431928965"
18:00,160,"32,3","37,3","1544,09770004575","586,965379099851","2,63064527317391"
18:09,134,"31,1","36,1","1309,24550701707","612,211811670043","2,13854989737228"
18:14,131,"30,4","35,4","1276,37402919729","604,548570712605","2,11128450389484"
18:20,333,"30,6","35,6","1237,81806835807","614,724276907455","2,01361507078469"
18:25,301,"32,2","37,2","3382,53782800313","642,285126064994","5,26641158378754"
18:29,367,32,37,"3729,90923400819","648,500717109245","5,75158844948487"
18:35,280,"32,9","37,9","2815,7153660888","620,872237550431","4,5350962658563"
18:40,300,"33,3","38,3","3027,8287253352","624,925327413695","4,84510483495063"
18:45,210,"33,2","38,2","2057,83184606707","588,029797135446","3,49953668350088"
18:49,91,"32,1","37,1","838,396310396069","581,288349307877","1,44230709491137"
18:55,56,"30,5","35,5","492,280164076563","536,89629605307","0,916899907292158"
19:00,53,29,34,"464,874450979468","539,872616768867","0,86108173769164"
19:04,32,"28,3","33,3","267,769730912462","532,757489323469","0,502610918248176"
19:09,35,"27,8","32,8","295,155904378582","523,985784536307","0,563289908026371"
19:15,46,"27,7","32,7","399,626954504527","543,241933797439","0,735633480484476"
19:20,50,"27,5","32,5","437,037252420422","541,135311164305","0,807630260683034"
19:24,55,27,32,"485,147265895658","545,386021199372","0,889548406152322"
19:30,58,"26,8","31,8","516,34530953097","564,836752029159","0,91414963292671"
19:35,58,"26,8","31,8","516,34530953097","564,836752029159","0,91414963292671"
19:39,88,"26,6","31,6","808,798490498568","563,834415599149","1,43446101926771"
19:44,86,"27,1","32,1","791,882313181315","570,070631587567","1,3890950862984"
19:50,106,"27,4","32,4","988,548891277471","569,554050705194","1,73565421939059"
19:55,87,"27,3","32,3","798,156481079489","599,557972258724","1,33124154462092"
19:59,80,"27,3","32,3","731,447582459158","589,212386280213","1,24139885632225"
08:03,87,"21,8","26,8","806,4840684898","604,150215504613","1,33490653117816"
08:09,85,22,27,"785,457537814067","580,191222367576","1,35379079781467"
08:14,86,"22,6","27,6","797,009174791505","587,26646155287","1,35715084543399"
08:18,90,"22,9","27,9","831,392934657714","611,977749905996","1,35853457872516"
08:24,142,"23,6","28,6","1368,19422541445","624,759998276397","2,18995170815843"
08:29,156,24,29,"1517,28724287578","614,826642220002","2,4678293663352"
08:33,170,"24,2","29,2","1662,82751775479","626,535490309651","2,65400371323414"
08:38,170,"24,7","29,7","1662,65224279223","624,076533933037","2,66418003624317"
08:44,202,"25,3","30,3","1997,01583133635","634,644392085637","3,14666899485795"
08:49,136,"25,9","30,9","1293,63446560944","627,711047173703","2,06087573483705"
08:53,159,26,31,"1544,47820240488","620,957730260735","2,48725175183239"
08:59,244,"26,9","31,9","2433,94191825072","612,167361028194","3,97594199429823"
09:04,172,"27,3","32,3","1680,89434444316","612,814535224969","2,74290873963374"
09:09,326,"27,3","32,3","3322,85772655142","636,125073976053","5,2235918099913"
09:13,325,"28,5","33,5","3300,34876727584","622,402009904071","5,30259979042245"
09:19,362,"29,7","34,7","3694,48006889295","648,400679184515","5,69783497688413"
09:24,364,"30,7","35,7","3711,75323177068","646,864661104737","5,73806772104636"
09:28,268,32,37,"2677,78427619942","635,669639797089","4,2125407736229"
09:33,261,"31,7","36,7","2602,63519141302","636,255543987165","4,09055011938021"
09:39,201,"30,1","35,1","1981,455447344","617,563497948423","3,20850479979224"
09:44,185,"29,8","34,8","1812,45986077781","604,370552516186","2,99892152791357"
09:48,209,"29,3","34,3","2064,09514093707","626,964412862677","3,29220462691424"
09:54,243,"29,4","34,4","2426,30477210061","630,701044938433","3,8469965946187"
09:59,148,"29,3","34,3","1425,73939355858","609,216972353351","2,34028180149196"
10:03,67,"28,6","33,6","602,516315649806","574,548207309596","1,04867843635119"
10:08,61,"27,4","32,4","544,409911890891","572,949192906129","0,950188810162241"
10:14,72,"26,4","31,4","654,362102090636","571,64188995565","1,14470635128123"
10:19,47,"26,1","31,1","410,23200529141","550,824952603584","0,744759298489233"
10:23,43,"25,4","30,4","372,27575144681","546,802356833708","0,680823238587513"
10:29,43,"24,5","29,5","372,657702226683","557,845584028092","0,668030209248582"
10:34,74,"23,6","28,6","674,342241280106","594,086712226157","1,13509059772304"
10:39,79,"22,7","27,7","726,792873997142","590,41261629496","1,23099143537619"
10:43,73,"22,7","27,7","666,678246029405","579,37591359515","1,15068339981986"
10:49,62,"22,3","27,3","557,677680309898","583,454952786835","0,9558196012326"
10:54,32,"22,2","27,2","269,910192595885","538,107355114764","0,501591717768512"
10:58,17,"21,8","26,8","133,961367830801","503,215259508521","0,266210861653199"
11:03,16,"21,4","26,4","125,439900787006","505,011485155735","0,248390194033553"
11:09,19,21,26,"151,97666246388","518,709036446476","0,292990196401874"
11:14,25,"20,8","25,8","205,75630061395","541,120438740712","0,380241228907899"
11:18,38,"21,1","26,1","326,210635733621","563,602960226266","0,578795107113452"
11:24,67,"20,9","25,9","607,253959737301","573,666791173743","1,05854821837401"
11:29,110,"21,1","26,1","1036,38173625476","587,88587485389","1,76289613441101"
11:33,173,"22,1","27,1","1697,83740517917","629,703444794514","2,69624919351238"
11:38,340,"23,3","28,3","3483,14225559485","647,047597396691","5,38313142589325"
11:44,352,"25,5","30,5","3598,61677533045","657,338777639015","5,47452378856412"
11:49,420,"28,3","33,3","4333,3975072657","647,080033447262","6,69684935908145"
11:53,391,"31,3","36,3","4009,39032474372","640,535537941667","6,25943462501351"
11:59,475,"32,9","37,9","4908,6436823806","633,213853458819","7,75195244950502"
12:04,423,"33,5","38,5","4337,84310868092","643,252669188184","6,74360685382851"
12:09,498,"33,4","38,4","5145,28414273722","625,782904279485","8,22215517162682"
12:13,230,33,38,"2270,07545249616","593,257025661923","3,82646197904413"
12:19,257,"30,1","35,1","2564,68177387417","638,914781015613","4,01412183608802"
12:24,314,"29,7","34,7","3187,71935892656","634,340471747157","5,02524984752535"
12:28,254,"29,5","34,5","2530,28320604804","604,226709824082","4,18763878674732"
12:33,747,"30,6","35,6","7811,36284613096","663,06406575922","11,7807060426157"
12:39,901,34,39,"9417,14907159679","631,630105508692","14,9092783726839"
12:44,596,36,41,"6187,59777512951","639,532575038909","9,67518781158733"
12:48,562,"35,7","40,7","5827,66124240099","637,746821518908","9,13789147317328"
12:54,882,"36,3","41,3","9196,39163144981","625,580108610412","14,7005819156839"
12:59,972,37,42,"10133,4858518343","626,931122742473","16,1636350218281"
13:03,910,"39,9","44,9","9443,60980625765","640,130730658433","14,7526268525556"
13:08,930,"43,2","48,2","9628,22218237608","611,056155994017","15,7566896068883"
13:14,673,45,50,"6930,12526198391","624,087529913742","11,1044123296964"
13:19,702,"44,9","49,9","7235,34577307929","624,708390177509","11,5819570968518"
13:23,908,"42,5","47,5","9388,11744603168","606,406749079496","15,4815517147237"
13:29,708,"43,3","48,3","7295,30368925394","601,907448957816","12,1203080338772"
13:34,322,"43,3","48,3","3215,38459832099","615,518889236819","5,22386015205438"
13:39,757,"39,6","44,6","7865,03396045106","620,090109366497","12,6836952269505"
13:43,497,"38,3","43,3","5098,25140158502","639,688491464162","7,96989701958808"
13:49,989,"40,9","45,9","10268,5506922287","619,22464512305","16,5829166734605"
13:54,546,"41,3","46,3","5625,4711433256","617,354870204172","9,11221635210417"
13:58,950,"42,3","47,3","9851,66109858158","616,494663990736","15,9801238745671"
14:03,652,"45,2","50,2","6699,00456108518","626,109874518193","10,6994072985037"
14:09,976,45,50,"10061,150020398","627,196325978792","16,041468362712"
14:14,1024,"47,5","52,5","10532,7587589753","600,112975025834","17,551293168627"
14:18,1048,"50,4","55,4","10712,385395706","587,412416802198","18,2365661489128"
14:24,1101,"51,4","56,4","11254,7398283961","600,500703364219","18,7422591936079"
14:29,727,"51,4","56,4","7436,1399689077","589,205634164635","12,6206192502733"
14:33,1001,"51,1","56,1","10227,6334721694","612,016117521346","16,7113792911062"
14:38,731,"51,5","56,5","7476,40466507121","588,944445954722","12,6945838719158"
14:44,951,"49,3","54,3","9743,19247012683","617,872910579672","15,7689264301716"
14:49,914,"48,1","53,1","9410,53694366729","602,23938460844","15,625907544698"
14:53,915,"48,5","53,5","9403,07624005434","595,936832331482","15,7786458730311"
14:59,918,"49,3","54,3","9439,71330726233","602,61994636571","15,6644554568622"
15:04,686,"48,9","53,9","7016,54773222626","588,390363196676","11,9249875101726"
15:09,355,"47,5","52,5","3560,98832907498","598,579976751443","5,94906022149428"
15:13,903,"44,1","49,1","9310,50549943062","632,546160975016","14,7190925719623"
15:19,638,"45,7","50,7","6555,48258806613","622,125193376514","10,5372401855115"
15:24,713,"46,3","51,3","7338,38680468599","600,567392681664","12,2190896377482"
15:28,752,"45,7","50,7","7755,59455918844","604,33494514958","12,8332717170093"
15:33,784,46,51,"8095,69677819718","611,360814720292","13,2420930214526"
15:39,624,"47,3","52,3","6400,45214304694","615,811285255548","10,3935284985739"
15:44,288,"44,3","49,3","2863,75834325411","600,959212261075","4,76531232873423"
15:48,310,"40,4","45,4","3102,7354926798","619,003493321282","5,01246846933283"
15:54,388,"39,1","44,1","3945,39809297564","624,418670385773","6,3185139716244"
15:59,569,"39,4","44,4","5,88E+03","628,620981098265","9,36E+00"
16:03,510,"40,5","45,5","5225,41885288872","634,714311506162","8,23270998961553"
16:08,500,"40,6","45,6","5118,21413298738","634,153275273216","8,07094173058125"
16:14,656,"42,6","47,6","6783,13573105781","621,598237429075","10,912411462286"
16:19,412,"43,8","48,8","4177,24961545527","595,996397259802","7,00885044718543"
16:23,306,41,46,"3065,21702744359","611,692481157411","5,01104251215211"
16:29,218,"39,2","44,2","2134,45873650019","581,101009552129","3,67312859797865"
16:34,219,"37,1","42,1","2149,53687680464","585,770495433056","3,66958884676412"
16:39,174,"36,5","41,5","1684,98555673366","585,085853499716","2,87989454309115"
16:43,146,"35,3","40,3","1396,46144442965","580,823363168524","2,40427905105544"
16:49,122,"34,7","39,7","1140,69159029984","601,232663808148","1,8972548548424"
16:54,88,"33,9","38,9","805,837668850329","577,6287271718","1,39507893382639"
16:58,110,"33,3","38,3","1028,62416593377","568,951017434667","1,80793097193448"
17:03,53,33,38,"461,254863416644","560,194998361824","0,823382687752461"
