Time,S,T,T1,P,V,I
09:03,83,"21,9","26,9","380,774207880344","567,242920831772","0,671271855313767"
09:08,95,"22,3","27,3","441,103139139898","598,270323014492","0,737297375736975"
09:12,146,"22,8","27,8","701,723032723043","590,07272406508","1,18921448849354"
09:18,184,"23,8","28,8","900,812555521564","624,312832890745","1,44288649546181"
09:23,242,"24,7","29,7","1210,25864273529","621,858375357597","1,94619657898687"
09:27,131,"25,7","30,7","624,318562130249","585,896526681072","1,0655781929052"
09:32,177,"25,6","30,6","864,108782583049","614,348748901066","1,40654438399809"
09:38,216,"25,6","30,6","1070,87154570742","618,518888430458","1,73134817018255"
09:43,144,"26,4","31,4","690,834462153629","586,96930325187","1,17695160262442"
09:47,137,"25,9","30,9","655,259537205301","587,803107197352","1,11476024740594"
09:53,82,"25,5","30,5","374,96444773682","561,76929705058","0,667470525187956"
09:58,55,"24,7","29,7","242,346592325377","543,122340501641","0,446209949864224"
10:03,50,"23,7","28,7","219,018866813576","555,599315781705","0,394202909529192"
10:07,57,"22,6","27,6","252,804546395543","570,012311614249","0,44350716860766"
10:13,104,22,27,"487,893670785277","585,702358133321","0,8330061574965"
10:18,103,"22,4","27,4","482,805528738946","586,26737408614","0,823524470369058"
10:22,209,"22,8","27,8","1032,35236844954","605,983799020599","1,70359730758157"
10:27,186,24,29,"913,080352997117","608,692122607087","1,50006927818666"
10:33,176,"24,7","29,7","859,441755055651","616,289818881985","1,39454154315703"
10:38,110,25,30,"517,21398124388","592,402126640564","0,873079210868019"
10:42,117,"24,4","29,4","552,755269487336","582,228959398688","0,949377835925935"
10:48,107,24,29,"502,134213950606","580,833541216815","0,864506228236514"
10:53,88,"23,8","28,8","406,409327011815","581,674059291126","0,69868910349397"
10:57,80,"22,9","27,9","364,789969115477","559,744837679876","0,651707607751274"
11:02,69,23,28,"310,279506375523","551,947037589801","0,562154491725198"
11:08,44,"22,8","27,8","190,459789358491","553,051001343631","0,34438015462547"
11:13,36,"22,5","27,5","152,86264683287","538,631220085691","0,283798341300288"
11:17,32,"21,7","26,7","134,248968405195","541,119551409191","0,248094839773543"
11:23,39,"21,2","26,2","167,20242502719","546,174372802565","0,306133779527645"
11:28,38,"20,9","25,9","162,38553638806","537,570971761837","0,30207274000651"
11:33,47,"20,2","25,2","205,441640686666","554,004985902716","0,370829949033603"
11:37,70,"19,8","24,8","316,317080985613","592,674328759698","0,533711459457973"
11:43,108,20,25,"508,743227866717","589,086390890605","0,863613954988127"
11:48,167,"20,8","25,8","814,641789733521","608,695614999697","1,33834016486865"
11:52,126,"21,6","26,6","600,322052899272","591,840430053537","1,01433092843111"
11:57,141,"21,8","26,8","677,076830723309","593,29427433545","1,14121585191717"
12:03,194,"21,9","26,9","956,802421157947","623,643469864853","1,53421380547012"
12:08,246,"22,8","27,8","1219,21257353869","650,842777940885","1,87328278788925"
12:12,318,"23,5","28,5","1617,1638424721","625,872491649607","2,58385512072875"
12:18,986,"26,3","31,3","5195,58891381671","644,698811224377","8,05893980779882"
12:23,601,"31,1","36,1","3120,1944988694","651,058446586491","4,79249522869818"
12:27,761,"33,3","38,3","3961,13896556596","650,608117853575","6,0883638812165"
12:32,631,"36,1","41,1","3275,56268941621","613,608963943125","5,33819236988823"
12:38,557,"37,2","42,2","2875,65042427838","630,42948808978","4,56141484274743"
12:43,848,35,40,"4417,09289085635","645,44434453376","6,84349150823695"
12:47,446,"37,1","42,1","2284,14180730617","622,855779548919","3,66720817612124"
12:53,424,"34,8","39,8","2162,94327758608","600,064967613633","3,60451516806218"
12:58,810,"31,8","36,8","4228,40097997025","619,30750972943","6,8276274928712"
13:03,430,33,38,"2206,32867078063","612,894878596728","3,59984843703082"
13:07,1064,"35,1","40,1","5560,79828953348","626,703748213911","8,87308924732236"
13:13,566,"36,3","41,3","2921,45275925838","636,159738447479","4,59232576772002"
13:18,1160,"35,7","40,7","6027,78758453584","611,747321167626","9,85339432795678"
13:22,566,"38,4","43,4","2903,49207313179","593,617966262288","4,89117957701586"
13:27,924,"37,8","42,8","4821,64693832501","623,931582362636","7,72784560779393"
13:33,425,"35,8","40,8","2165,04484530267","596,787553030794","3,62783177079927"
13:38,313,"36,4","41,4","1571,14059270302","617,06544391411","2,54614904820649"
13:42,1110,"34,6","39,6","5798,62263443967","634,58152302974","9,13771111196995"
13:48,527,39,44,"2710,70835567886","624,677613346706","4,33937169791671"
13:53,338,"37,3","42,3","1707,98183997178","606,602286475602","2,81565348178172"
13:57,988,"38,1","43,1","5148,85304369592","628,316075848426","8,19468614859699"
14:02,372,"41,8","46,8","1878,87083287671","605,787119742942","3,10153645008826"
14:08,239,"39,8","44,8","1176,47267344829","579,126932494316","2,03145909374511"
14:13,710,"34,9","39,9","3696,35608537181","641,08915434191","5,76574421878372"
14:17,1053,"35,5","40,5","5500,95738246881","624,299719884266","8,81140453416925"
14:23,1134,"38,4","43,4","5875,31901457093","604,488009694335","9,71949636774738"
14:28,462,"41,8","46,8","2349,0329684462","585,780124879861","4,01009332456947"
14:33,412,"39,7","44,7","2087,54676156356","587,017777540642","3,55619001916689"
14:37,966,"37,6","42,6","5039,28629093246","628,027042920389","8,02399569849615"
14:43,809,"40,7","45,7","4199,16713118806","625,646850282627","6,71172104405408"
14:48,656,"42,9","47,9","3387,33306116378","615,806346825149","5,50064655654738"
14:52,322,"41,6","46,6","1614,92932441517","591,416451899575","2,73061278432172"
14:57,240,"37,7","42,7","1183,92991815234","582,561181469051","2,03228425753808"
15:03,489,"33,9","38,9","2521,81134450881","633,152427366072","3,98294507848545"
15:08,316,"32,8","37,8","1591,62174236573","598,711704788264","2,65841093407153"
15:12,272,"32,5","37,5","1362,24877941803","606,938546871509","2,24445915725702"
15:18,299,"31,3","36,3","1505,30584702987","604,267599160559","2,49112454336626"
15:23,367,"31,2","36,2","1859,57923918368","599,897470049421","3,09982844073418"
15:27,562,"31,7","36,7","2898,7973732415","653,309630565277","4,43709573167215"
15:32,353,"34,4","39,4","1793,27245476083","613,807100135477","2,92155704025747"
15:38,431,"35,1","40,1","2197,45209390266","597,921807430412","3,67514960417029"
15:43,420,"34,6","39,6","2138,11788282171","636,932133774649","3,35690063264761"
15:47,1030,"35,5","40,5","5376,96656671068","619,579835347021","8,67840794673231"
15:53,221,"37,7","42,7","1074,03344922108","610,751292040412","1,7585447025956"
15:58,235,"33,9","38,9","1163,23436556004","594,466525110423","1,95677017363419"
16:03,272,"31,3","36,3","1361,81012609914","602,361669805406","2,26078483137727"
16:07,235,"30,5","35,5","1162,36302621967","622,590011404375","1,86697988231088"
16:13,228,"29,4","34,4","1130,83255698316","614,313755761381","1,84080617823966"
16:18,305,"28,8","33,8","1540,83284184524","611,182374373138","2,52106884369106"
16:22,454,"29,4","34,4","2345,27520406319","636,927863397886","3,68216769722022"
16:27,425,"31,8","36,8","2176,47370103879","609,306151424855","3,5720527290741"
16:33,526,"32,2","37,2","2707,74496112943","607,08323228617","4,46025325214885"
16:38,534,"33,8","38,8","2744,4843559861","602,458302565328","4,55547602929499"
16:42,251,"32,9","37,9","1248,36891414295","596,242134993684","2,09372810285569"
16:48,693,"31,1","36,1","3619,78047247627","625,165835819598","5,79011242309924"
16:53,624,"33,4","38,4","3235,59315326176","612,090212665782","5,28613770700575"
16:57,717,"35,9","40,9","3728,45151563539","639,594203131734","5,82940166965125"
17:02,644,"34,6","39,6","3350,40997413689","618,265772666379","5,41904488693862"
17:08,719,"36,4","41,4","3740,32801849009","636,657423621551","5,87494605374061"
17:13,757,"38,4","43,4","3941,58580138278","616,682433881485","6,3915973357209"
17:17,361,"38,1","43,1","1818,16974713138","623,157309786745","2,9176737856988"
17:23,585,"37,5","42,5","3018,73398279933","634,247347416186","4,75955318551528"
17:28,663,"37,1","42,1","3444,52735216072","613,732708027832","5,61242265094419"
17:33,454,"36,7","41,7","2322,27793285983","600,053005010244","3,87012132839861"
17:37,324,"33,8","38,8","1632,44350861919","596,643268895917","2,73604613295984"
17:43,162,"33,1","38,1","773,347552978416","562,21230646716","1,37554362308074"
17:48,154,"30,3","35,3","738,484665045665","604,050423626437","1,22255466789038"
17:52,143,"28,7","33,7","683,908323657552","580,123903778865","1,17890043696294"
17:57,135,"26,9","31,9","644,844200728922","588,957522074366","1,0948908479133"
18:03,158,"26,2","31,2","761,710653228694","615,367944049525","1,23781334499834"
18:08,129,"26,3","31,3","611,788279488833","605,820154746962","1,0098513142805"
18:12,143,"26,1","31,1","684,131027137901","610,762333136698","1,12012642237514"
18:18,155,"25,5","30,5","748,316445020146","591,284680897499","1,26557725778434"
18:23,110,26,31,"516,791978363573","589,566216310971","0,876563079881409"
18:27,118,"25,2","30,2","557,411510033822","580,40618232088","0,96038175852106"
18:32,141,"25,6","30,6","673,765763613708","580,765692292285","1,16013354878859"
18:38,148,"25,5","30,5","712,000572821976","589,63861865047","1,20752025105065"
18:43,164,"25,2","30,2","796,909796849805","606,818837888818","1,31325817046539"
18:47,157,"25,7","30,7","756,48778587408","616,951591801704","1,22617040935883"
18:53,171,"26,3","31,3","829,150686658351","587,905430166416","1,41034704582274"
18:58,240,"25,4","30,4","1198,74290920194","623,624663545666","1,92221857035993"
19:03,213,"25,7","30,7","1048,0495186545","632,904759712157","1,65593559310748"
19:07,218,26,31,"1081,29722529236","616,157399821805","1,7549042267529"
19:13,188,"26,5","31,5","921,628417641167","613,368691612737","1,50256840664286"
19:18,54,"26,3","31,3","237,064798048834","538,556039523243","0,4401859428755"
19:22,146,"24,8","29,8","700,841419123233","586,302114247238","1,19535884673221"
19:27,114,"24,1","29,1","537,863112756872","583,819088035445","0,921283876768717"
19:33,125,24,29,"592,988736447369","608,119350481279","0,975119005797241"
19:38,117,"24,1","29,1","552,454682452458","580,608206095081","0,951510289818377"
19:42,82,"23,7","28,7","374,019331676654","557,161556645639","0,671294218374322"
19:48,88,"23,6","28,6","406,456782437934","582,837819787449","0,697375442427812"
19:53,74,"23,3","28,3","336,614545146141","570,393272447301","0,590144662299189"
