Time,S,T,T1,P,V,I
19:11,55,"17,3","22,3","486,833578","584,2586492","0,8332501"
19:16,32,"16,3","21,3","269,4311393","550,4937769","0,489435395"
19:21,40,"15,5","20,5","342,4132628","545,9527556","0,627184787"
19:25,25,"14,8","19,8","205,6003029","544,2948252","0,377737016"
19:31,32,"14,3","19,3","269,6357678","563,4932155","0,478507567"
19:36,46,"14,1","19,1","401,8831416","579,4807405","0,693522862"
19:40,19,14,19,"151,9868495","531,9034815","0,285741408"
19:45,26,"13,6","18,6","214,8688318","551,7877839","0,389404837"
19:51,13,"13,5","18,5","99,82007615","516,4699644","0,193273729"
19:56,11,"13,3","18,3","82,97847053","504,5851356","0,1644489"
07:59,52,"9,9","14,9","459,7427849","576,6700091","0,797237203"
08:05,54,"10,1","15,1","479,3404415","579,6819647","0,826902458"
08:10,56,"10,4","15,4","498,4192234","579,7666028","0,859689435"
08:15,120,"10,6","15,6","1134,777058","608,4799868","1,864937356"
08:19,138,"11,2","16,2","1323,764881","647,1637821","2,045486657"
08:25,149,"11,4","16,4","1441,879696","639,3375041","2,255271569"
08:30,165,"11,9","16,9","1608,064259","637,28703","2,523296699"
08:34,180,"12,4","17,4","1756,703882","659,1863996","2,664957716"
08:39,197,13,18,"1943,665795","646,1180963","3,008220642"
08:45,216,"13,7","18,7","2143,676456","647,1753918","3,312357798"
08:50,234,"14,5","19,5","2321,506499","666,0274587","3,485601785"
08:54,253,"15,1","20,1","2529,952684","661,6729706","3,823569643"
09:00,273,"15,6","20,6","2729,939616","632,234363","4,317923504"
09:05,290,"16,3","21,3","2911,474965","670,935172","4,339428139"
09:09,309,"17,3","22,3","3109,077259","632,2868594","4,917194171"
09:14,250,"18,4","23,4","2491,648515","629,4984456","3,958148797"
09:20,338,"18,6","23,6","3430,186084","641,1843351","5,349765889"
09:25,363,19,24,"3687,749032","637,0176485","5,789084557"
09:29,381,"19,6","24,6","3877,69901","671,867482","5,771523572"
09:35,396,"20,2","25,2","4034,513214","635,2911202","6,350652616"
09:40,415,"21,3","26,3","4237,354225","635,2054412","6,670840566"
09:45,439,"21,9","26,9","4514,162585","657,7820304","6,862702804"
09:49,455,"22,2","27,2","4669,075071","668,4137605","6,985306627"
09:55,464,"23,1","28,1","4779,377513","655,7578305","7,288327017"
10:00,481,"23,5","28,5","4945,779747","665,8335465","7,427952186"
10:04,399,"22,5","27,5","4078,190716","659,1628451","6,186924439"
10:09,520,"19,3","24,3","5391,598506","662,2475413","8,141364323"
10:15,539,"19,2","24,2","5593,493886","659,7593561","8,478081946"
10:20,564,"22,6","27,6","5846,157705","667,2507389","8,761560481"
10:24,573,"21,3","26,3","5945,566968","671,3450329","8,856201619"
10:30,616,"19,3","24,3","6401,093437","681,6444523","9,390663146"
10:35,643,"18,3","23,3","6713,534278","668,456549","10,04333683"
10:39,689,"17,5","22,5","7208,790399","674,6370433","10,68543518"
10:44,690,"17,7","22,7","7213,044839","666,2760054","10,82591115"
10:50,454,"18,4","23,4","4676,362769","673,3768087","6,944644823"
10:55,291,"18,6","23,6","2922,334546","663,8065191","4,402389042"
10:59,595,"18,4","23,4","6192,702639","677,7973883","9,136510034"
11:05,742,"21,1","26,1","7754,427718","672,5735775","11,52948611"
11:10,608,"25,5","30,5","6311,105226","648,4460818","9,732659975"
11:15,684,"26,7","31,7","7110,591386","658,8184976","10,79294436"
11:19,772,"28,8","33,8","8035,571926","647,2838121","12,41429459"
11:25,753,"30,9","35,9","7819,067649","637,8515369","12,25844448"
11:30,788,"32,3","37,3","8171,893876","647,271825","12,62513454"
11:34,825,"31,8","36,8","8546,639359","627,2517973","13,62553188"
11:39,834,"31,3","36,3","8668,576904","640,3281991","13,53770913"
11:45,889,"33,5","38,5","9224,456439","635,8688298","14,50685425"
11:50,882,"32,7","37,7","9157,225628","635,8382559","14,40181609"
11:54,403,33,38,"4083,660601","637,9483323","6,401240342"
12:00,942,"33,5","38,5","9766,363508","643,6481111","15,17345167"
12:05,978,"36,4","41,4","10115,62507","630,4758577","16,0444289"
12:09,949,"37,8","42,8","9780,824853","637,7069685","15,33749094"
12:14,966,"38,6","43,6","9931,779701","638,6140657","15,55208417"
12:20,842,"37,1","42,1","8675,036845","641,945997","13,51365518"
12:25,225,37,42,"2191,987576","609,6765373","3,595328739"
12:29,413,34,39,"4190,441204","634,0021448","6,609506354"
12:35,991,33,38,"10254,49798","650,6901838","15,75941706"
12:40,981,"36,9","41,9","10101,34448","643,1038389","15,70717491"
12:45,1070,"38,1","43,1","11010,34808","635,859171","17,31570225"
12:49,424,40,45,"4290,523964","611,2218042","7,01958591"
12:55,1022,39,44,"10532,79298","627,3902641","16,78826336"
13:00,1012,"40,8","45,8","10408,36985","623,6547191","16,68931467"
13:04,1005,"40,4","45,4","10344,92021","622,7784355","16,61091589"
13:09,999,"40,7","45,7","10280,81443","621,5355967","16,54099055"
13:15,997,"41,1","46,1","10255,60427","620,6408218","16,52421805"
13:20,1009,"42,7","47,7","10350,3185","620,7779347","16,67314174"
13:24,988,"42,6","47,6","10145,30796","617,5010646","16,42962019"
13:30,986,"41,1","46,1","10144,77209","618,7756412","16,39491185"
13:35,1011,41,46,"10393,97475","624,0544166","16,65555835"
13:39,1010,"42,7","47,7","10360,01378","620,9348541","16,68454221"
13:44,948,"42,4","47,4","9717,562436","626,8072309","15,50327111"
13:50,1029,42,47,"10553,84495","624,8272153","16,89082148"
13:55,1026,"42,1","47,1","10524,19152","624,0593872","16,86408656"
13:59,1017,"42,5","47,5","10431,1562","622,1778212","16,76555455"
14:05,1008,"42,1","47,1","10349,92741","621,3536528","16,65706375"
14:10,1059,"42,7","47,7","10835,70418","600,6220608","18,04080284"
14:15,995,"44,1","49,1","10192,39335","616,7424929","16,52617334"
14:19,1126,43,48,"11528,22911","616,4757556","18,70021489"
14:25,678,"41,3","46,3","6952,858611","608,5507479","11,4252733"
14:30,244,"38,5","43,5","2378,97605","613,7667866","3,876026044"
14:34,904,37,42,"9345,917519","624,9289423","14,95516832"
14:39,910,"37,7","42,7","9402,807037","625,7385889","15,02673353"
14:45,652,"39,2","44,2","6696,972135","613,7671332","10,91125896"
14:50,756,"35,1","40,1","7819,250941","638,5633878","12,24506618"
14:54,293,"32,6","37,6","2919,460645","602,9965121","4,841587948"
15:00,1097,"31,1","36,1","11381,55745","648,3935689","17,5534706"
15:05,995,"33,3","38,3","10287,44027","650,9249275","15,80434215"
15:09,923,"34,6","39,6","9562,785377","639,4999807","14,95353505"
15:14,895,"35,2","40,2","9270,872025","635,3667884","14,59137021"
15:20,697,"36,1","41,1","7181,223268","640,5842776","11,21042698"
15:25,693,"37,5","42,5","7128,255229","637,4946792","11,18167016"
15:29,890,37,42,"9202,175316","631,1732014","14,57947723"
15:35,905,"38,5","43,5","9337,486825","630,8734563","14,80088714"
15:40,911,"38,6","43,6","9394,088133","632,3923331","14,85484191"
15:45,914,"39,7","44,7","9423,11092","623,8525589","15,10470829"
15:49,246,39,44,"2411,417171","603,9533671","3,992720799"
15:55,167,"40,7","45,7","1584,168596","559,8098898","2,829833172"
16:00,481,"36,5","41,5","4890,728647","636,5153269","7,683599185"
16:04,892,34,39,"9251,44982","635,6421578","14,55449376"
16:09,187,"38,5","43,5","1788,96973","564,4847993","3,16920798"
16:15,845,"36,8","41,8","8707,792443","642,8982218","13,5445894"
16:20,860,"35,8","40,8","8902,640043","629,1428662","14,15042675"
16:24,704,"38,4","43,4","7233,057122","636,5924434","11,36214732"
16:30,139,"35,3","40,3","1313,021583","580,3604314","2,262424369"
16:35,790,"29,7","34,7","8210,936634","653,6347117","12,5619654"
16:39,143,"30,9","35,9","1359,980365","594,1502427","2,288950281"
16:44,733,"27,3","32,3","7620,029574","660,9820167","11,52834628"
16:50,731,"29,2","34,2","7584,852568","657,3971132","11,53770288"
16:55,683,"33,1","38,1","7067,549235","640,6110647","11,03251196"
16:59,622,32,37,"6430,568955","638,4785879","10,07170652"
17:05,122,"31,1","36,1","1144,918168","587,185201","1,949841662"
17:10,129,"29,1","34,1","1211,540173","607,1348201","1,995504348"
17:15,608,"26,5","31,5","6282,617637","665,6327882","9,438563948"
17:19,544,"28,8","33,8","5589,63424","658,8341824","8,484129071"
17:25,568,"30,2","35,2","5841,418908","655,4059924","8,912672414"
17:30,579,"32,2","37,2","5955,306223","648,7710138","9,179365442"
17:34,539,"32,1","37,1","5530,181738","648,141071","8,53237356"
17:39,386,"32,1","37,1","3913,796006","633,7982296","6,175145059"
17:45,125,"30,2","35,2","1176,55708","582,3886833","2,020226549"
17:50,86,"27,1","32,1","782,841698","559,8271166","1,398363307"
17:54,224,"24,9","29,9","2209,108176","612,250642","3,608176169"
18:00,124,"24,9","29,9","1162,28173","618,0521516","1,880556078"
18:05,142,"24,4","29,4","1357,015165","599,2512372","2,264517919"
18:09,79,"23,4","28,4","718,1969792","589,9357623","1,217415565"
18:14,80,"22,1","27,1","728,395164","571,2310509","1,2751323"
18:20,83,"20,9","25,9","759,1420004","576,1661268","1,317574854"
18:25,79,"20,8","25,8","721,1239064","590,4160534","1,22138262"
18:29,78,"20,3","25,3","711,769665","587,1443734","1,21225664"
18:35,67,"20,1","25,1","601,2526712","566,3971051","1,061539097"
18:40,68,20,25,"609,8230001","563,3663102","1,08246267"
18:45,78,"19,9","24,9","712,0199524","587,1962641","1,212575753"
18:49,70,20,25,"629,5892117","565,2499292","1,113824486"
18:55,60,"20,1","25,1","534,0727259","581,8326857","0,917914615"
19:00,57,"20,1","25,1","505,5654069","570,5819651","0,886052203"
19:04,56,"19,9","24,9","495,7705369","566,5945522","0,875000536"
19:09,50,"19,8","24,8","438,0887004","562,9005533","0,778270154"
19:15,42,"19,8","24,8","361,8536786","559,8176924","0,646377711"
19:20,35,"19,3","24,3","296,2234378","553,7582505","0,534932775"
19:24,26,"19,4","24,4","213,536956","532,5085876","0,401001901"
19:30,20,"19,2","24,2","159,7839472","518,4388128","0,308202132"
19:35,15,"18,7","23,7","116,0972547","499,9912271","0,232198583"
19:39,12,"18,8","23,8","90,62247075","499,2778597","0,181507089"
19:44,10,"18,6","23,6","73,97117312","482,3083433","0,153369051"
19:50,7,"18,2","23,2","49,68184118","467,2613373","0,106325598"
19:55,5,"17,9","22,9","34,0613819","450,226876","0,075653817"
19:59,2,"17,6","22,6","7,404292662","221,0618275","0,033494216"
08:03,18,"14,7","19,7","142,8098722","516,3119378","0,276596107"
08:09,26,"14,3","19,3","214,7761135","548,5035136","0,391567434"
08:14,26,"14,3","19,3","214,7761135","548,5035136","0,391567434"
08:18,26,"14,1","19,1","214,7364394","550,98044","0,389735141"
08:24,37,14,19,"316,4896264","557,1522116","0,568048766"
08:29,35,"14,1","19,1","296,2810954","576,4435275","0,51398113"
08:33,47,"14,2","19,2","411,5603906","578,2441611","0,711741542"
08:38,42,"14,3","19,3","363,5520795","576,4524042","0,63067146"
08:44,64,"14,2","19,2","576,3113997","585,1128833","0,984957631"
08:49,36,"14,8","19,8","307,1465317","560,1405989","0,548338278"
08:53,46,"14,2","19,2","401,9164776","578,3575401","0,694927358"
08:59,67,"14,4","19,4","604,3333809","604,3120977","1,000035219"
09:04,36,"14,3","19,3","306,4039851","549,4364297","0,557669584"
09:09,41,"14,3","19,3","353,8087966","577,3581888","0,612806406"
09:13,80,"14,4","19,4","734,1493805","609,0226108","1,205455048"
09:19,71,"14,6","19,6","645,2487142","590,5517","1,092620196"
09:24,100,"15,1","20,1","933,4943923","598,3128628","1,560211137"
09:28,47,"15,5","20,5","410,8530313","566,5141242","0,725229988"
09:33,49,"15,1","20,1","429,0153465","561,7815136","0,763669391"
09:39,35,15,20,"296,1140837","541,663805","0,546675043"
09:44,58,"14,8","19,8","517,0470589","576,219899","0,897308579"
09:48,70,15,20,"635,3833599","594,8021256","1,068226445"
09:54,90,"15,1","20,1","830,3365719","621,3914024","1,336253718"
09:59,66,"15,5","20,5","594,4104996","578,3658144","1,027741414"
10:03,59,"15,5","20,5","527,1122953","586,0277002","0,899466518"
10:08,58,"15,5","20,5","517,410955","583,8735451","0,886169547"
10:14,63,"15,9","20,9","565,9160693","590,2628871","0,958752586"
10:19,72,"16,2","21,2","651,6820068","576,2183987","1,130963552"
10:23,101,"16,4","21,4","944,361712","614,7019792","1,536291966"
10:29,102,"16,8","21,8","952,144317","594,1777393","1,602457066"
10:34,100,"17,5","22,5","933,9749031","609,5745433","1,532175045"
10:39,118,"17,9","22,9","1113,743274","624,5800293","1,783187456"
10:43,127,"18,3","23,3","1199,271623","591,5018034","2,027502903"
10:49,99,"18,6","23,6","921,2591713","590,3034281","1,560653602"
10:54,71,"18,6","23,6","640,4229812","569,732569","1,124076481"
10:58,89,"18,6","23,6","822,2867264","602,0635641","1,365780584"
11:03,69,"18,2","23,2","620,9113","568,9967126","1,091238818"
11:09,103,"18,1","23,1","964,1073603","608,59217","1,584159981"
11:14,180,"18,3","23,3","1759,178117","625,18928","2,813832823"
11:18,176,"19,2","24,2","1717,002333","626,0416582","2,742632715"
11:24,136,"19,8","24,8","1300,702626","612,8690065","2,122317514"
11:29,266,"20,2","25,2","2653,2852","623,3684911","4,256367202"
11:33,254,"20,9","25,9","2520,605709","656,4833774","3,839557551"
11:38,198,"21,9","26,9","1936,19371","640,3402596","3,023695108"
11:44,126,"21,8","26,8","1194,351044","614,429943","1,943836001"
11:49,106,"21,2","26,2","989,2023429","611,721984","1,617078295"
11:53,92,"20,2","25,2","847,1521424","610,6522643","1,387290594"
11:59,91,20,25,"841,3110663","600,5280888","1,400952065"
12:04,142,"19,9","24,9","1352,575889","594,3566719","2,275697327"
12:09,226,20,25,"2231,205047","651,3376058","3,425573815"
12:13,107,"21,3","26,3","998,0339678","614,0954979","1,625209713"
12:19,95,"21,3","26,3","877,8487042","579,2072299","1,515603844"
12:24,160,"20,9","25,9","1547,208366","612,6633389","2,525381017"
12:28,260,"21,2","26,2","2583,077287","616,6994716","4,18855116"
12:33,251,"22,3","27,3","2502,21159","640,2397593","3,90824149"
12:39,259,"22,8","27,8","2569,283646","612,4915065","4,194806979"
12:44,191,"23,7","28,7","1857,840105","601,0046528","3,091224162"
12:48,126,"23,6","28,6","1183,52431","622,1661304","1,902264125"
12:54,98,"22,4","27,4","906,0810717","575,8630052","1,573431638"
12:59,94,"21,4","26,4","870,243694","599,8199732","1,450841474"
13:03,95,"20,5","25,5","878,3395606","580,7997694","1,512293232"
13:08,133,"19,3","24,3","1270,272408","613,7772079","2,069598532"
13:14,86,"18,9","23,9","790,421062","582,6023261","1,3567077"
13:19,99,"18,5","23,5","921,3607147","590,6150569","1,560002076"
13:23,156,"18,4","23,4","1499,387916","641,1234299","2,33868838"
13:29,95,"18,8","23,8","882,2882841","605,7045132","1,456631517"
13:34,110,"18,7","23,7","1034,730958","610,7219963","1,694274914"
13:39,146,"18,3","23,3","1394,733329","639,8028182","2,179942459"
13:43,138,"18,3","23,3","1322,681205","616,9778303","2,143806697"
13:49,148,"19,1","24,1","1413,477298","639,3847707","2,210683399"
13:54,241,"19,1","24,1","2399,712162","648,0040276","3,703236491"
13:58,239,"19,3","24,3","2379,668765","644,8406331","3,690320745"
14:03,179,"20,1","25,1","1747,416742","625,9463371","2,791639855"
14:09,108,"20,4","25,4","1013,100253","605,8392888","1,67222607"
14:14,236,"19,9","24,9","2348,164873","639,6478258","3,671027678"
14:18,322,"20,5","25,5","3259,724906","638,8934545","5,102141653"
14:24,835,"21,9","26,9","8738,15996","669,2551119","13,05654571"
14:29,587,"28,1","33,1","6057,073365","630,8898839","9,600840842"
14:33,846,"31,2","36,2","8785,085199","650,9158311","13,49649952"
14:38,864,"34,6","39,6","8953,291067","630,5334661","14,19954935"
14:44,569,"36,8","41,8","5824,460796","637,5315548","9,135956883"
14:49,197,"34,3","39,3","1911,740681","588,7377605","3,247185435"
14:53,100,33,38,"915,1957622","551,0906728","1,66069906"
14:59,248,"29,2","34,2","2446,778384","633,7982223","3,860500547"
15:04,264,"27,1","32,1","2629,377763","633,6753425","4,149408359"
15:09,221,"26,9","31,9","2168,78913","633,8333901","3,421702239"
15:13,396,"27,2","32,2","4039,309767","641,4072987","6,297573749"
15:19,315,"26,4","31,4","3176,771156","632,8766219","5,019574189"
15:24,453,"27,1","32,1","4637,05861","654,9112106","7,080438593"
15:28,434,"28,2","33,2","4442,51486","641,7494526","6,92250666"
15:33,398,"29,8","34,8","4053,229155","632,4146334","6,40913246"
15:39,296,33,38,"2958,42098","616,5108631","4,798651827"
15:44,160,"31,6","36,6","1533,480741","599,775481","2,55675797"
15:48,120,29,34,"1127,155346","590,3806334","1,909201085"
15:54,115,"25,5","30,5","1078,947616","600,5600438","1,796569098"
15:59,78,"24,3","29,3","706,8072388","589,7117345","1,198563972"
16:03,33,"23,7","28,7","275,6518628","525,4904866","0,524561091"
16:08,29,"22,7","27,7","239,5491291","539,532377","0,443993983"
16:14,31,"21,5","26,5","257,9091769","548,5755501","0,470143405"
16:19,75,"20,5","25,5","680,1248498","572,3290522","1,188345843"
16:23,113,"20,1","25,1","1059,664996","588,3568755","1,801058235"
16:29,166,"19,8","24,8","1604,739267","606,4015346","2,646331144"
16:34,146,"20,2","25,2","1394,154923","634,3663555","2,197712584"
16:39,197,"21,1","26,1","1931,537725","616,9789207","3,130638115"
16:43,201,"22,1","27,1","1964,392996","642,7045852","3,05644777"
16:49,138,23,28,"1306,817282","627,3547657","2,083059465"
16:54,128,"23,4","28,4","1215,026123","602,3412283","2,017172436"
16:58,223,"23,3","28,3","2196,491019","610,8869101","3,595577157"
17:03,178,"24,2","29,2","1726,484987","628,3972","2,747442202"
17:09,193,"24,9","29,9","1881,020021","602,810391","3,120417381"
17:14,179,"24,6","29,6","1740,051369","607,3899402","2,8648011"
17:18,143,"24,5","29,5","1356,927418","582,9901478","2,327530617"
17:24,87,24,29,"795,6430228","597,1952414","1,33229967"
17:29,101,"23,4","28,4","939,9580184","594,1380999","1,582053092"
17:33,133,"22,7","27,7","1266,998552","604,62495","2,095511527"
17:38,190,"22,8","27,8","1854,083041","633,8341292","2,925186506"
17:44,136,23,28,"1297,622631","607,5410447","2,135860024"
17:49,123,"22,9","27,9","1162,328472","592,8472367","1,960586809"
17:53,140,23,28,"1338,608534","604,9412218","2,212791071"
17:59,131,"23,3","28,3","1245,835254","602,4153741","2,068066832"
18:04,126,"22,9","27,9","1185,421751","622,6961491","1,903692118"
18:09,105,"22,9","27,9","976,2492653","609,9203057","1,600617747"
18:13,99,"22,6","27,6","917,3994655","579,061522","1,584286696"
18:19,72,"22,3","27,3","647,3767421","560,1865648","1,155644892"
18:24,52,"22,3","27,3","455,9978577","557,2958141","0,818233057"
